9272	-3016
9273	-5808
9274	-8035
9275	-9479
9276	-9999
9277	-9545
9278	-8161
9279	-5981
9280	-3219
9281	-142
9282	2948
9283	5750
9284	7993
9285	9456
9286	9998
9287	9566
9288	8202
9289	6038
9290	3286
9291	214
9292	-2879
9293	-5692
9294	-7950
9295	-9433
9296	-9997
9297	-9587
9298	-8242
9299	-6095
9300	-3353
9301	-285
9302	2811
9303	5633
9304	7906
9305	9409
9306	9995
9307	9607
9308	8282
9309	6151
9310	3420
9311	356
9312	-2743
9313	-5574
9314	-7863
9315	-9385
9316	-9992
9317	-9626
9318	-8322
9319	-6207
9320	-3487
9321	-427
9322	2674
9323	5515
9324	7818
9325	9360
9326	9989
9327	9645
9328	8361
9329	6263
9330	3554
9331	498
9332	-2605
9333	-5455
9334	-7774
9335	-9335
9336	-9986
9337	-9664
9338	-8400
9339	-6318
9340	-3620
9341	-570
9342	2537
9343	5396
9344	7729
9345	9309
9346	9982
9347	9682
9348	8439
9349	6373
9350	3687
9351	641
9352	-2468
9353	-5335
9354	-7683
9355	-9282
9356	-9977
9357	-9700
9358	-8477
9359	-6428
9360	-3753
9361	-712
9362	2398
9363	5275
9364	7638
9365	9256
9366	9972
9367	9717
9368	8514
9369	6482
9370	3819
9371	783
9372	-2329
9373	-5214
9374	-7591
9375	-9229
9376	-9966
9377	-9733
9378	-8551
9379	-6536
9380	-3884
9381	-854
9382	2260
9383	5153
9384	7545
9385	9201
9386	9960
9387	9749
9388	8588
9389	6590
9390	3950
9391	925
9392	-2190
9393	-5092
9394	-7498
9395	-9173
9396	-9954
9397	-9765
9398	-8624
9399	-6644
9400	-4015
9401	-996
9402	2121
9403	5031
9404	7450
9405	9144
9406	9947
9407	9780
9408	8660
9409	6697
9410	4080
9411	1067
9412	-2051
9413	-4969
9414	-7403
9415	-9115
9416	-9939
9417	-9795
9418	-8696
9419	-6749
9420	-4145
9421	-1137
9422	1981
9423	4907
9424	7355
9425	9086
9426	9931
9427	9809
9428	8731
9429	6802
9430	4210
9431	1208
9432	-1912
9433	-4845
9434	-7306
9435	-9056
9436	-9922
9437	-9822
9438	-8765
9439	-6854
9440	-4275
9441	-1279
9442	1842
9443	4783
9444	7257
9445	9025
9446	9913
9447	9835
9448	8799
9449	6905
9450	4339
9451	1349
9452	-1772
9453	-4720
9454	-7208
9455	-8994
9456	-9904
9457	-9848
9458	-8833
9459	-6957
9460	-4403
9461	-1420
9462	1701
9463	4657
9464	7159
9465	8963
9466	9894
9467	9860
9468	8866
9469	7008
9470	4467
9471	1490
9472	-1631
9473	-4594
9474	-7109
9475	-8931
9476	-9883
9477	-9872
9478	-8899
9479	-7058
9480	-4530
9481	-1561
9482	1561
9483	4530
9484	7058
9485	8899
9486	9872
9487	9883
9488	8931
9489	7109
9490	4594
9491	1631
9492	-1490
9493	-4467
9494	-7008
9495	-8866
9496	-9860
9497	-9894
9498	-8963
9499	-7159
9500	-4657
9501	-1701
9502	1420
9503	4403
9504	6957
9505	8833
9506	9848
9507	9904
9508	8994
9509	7208
9510	4720
9511	1772
9512	-1349
9513	-4339
9514	-6905
9515	-8799
9516	-9835
9517	-9913
9518	-9025
9519	-7257
9520	-4783
9521	-1842
9522	1279
9523	4275
9524	6854
9525	8765
9526	9822
9527	9922
9528	9056
9529	7306
9530	4845
9531	1912
9532	-1208
9533	-4210
9534	-6802
9535	-8731
9536	-9809
9537	-9931
9538	-9086
9539	-7355
9540	-4907
9541	-1981
9542	1137
9543	4145
9544	6749
9545	8696
9546	9795
9547	9939
9548	9115
9549	7403
9550	4969
9551	2051
9552	-1067
9553	-4080
9554	-6697
9555	-8660
9556	-9780
9557	-9947
9558	-9144
9559	-7450
9560	-5031
9561	-2121
9562	996
9563	4015
9564	6644
9565	8624
9566	9765
9567	9954
9568	9173
9569	7498
9570	5092
9571	2190
9572	-925
9573	-3950
9574	-6590
9575	-8588
9576	-9749
9577	-9960
9578	-9201
9579	-7545
9580	-5153
9581	-2260
9582	854
9583	3884
9584	6536
9585	8551
9586	9733
9587	9966
9588	9229
9589	7591
9590	5214
9591	2329
9592	-783
9593	-3819
9594	-6482
9595	-8514
9596	-9717
9597	-9972
9598	-9256
9599	-7638
9600	-5275
9601	-2398
9602	712
9603	3753
9604	6428
9605	8477
9606	9700
9607	9977
9608	9282
9609	7683
9610	5335
9611	2468
9612	-641
9613	-3687
9614	-6373
9615	-8439
9616	-9682
9617	-9982
9618	-9309
9619	-7729
9620	-5396
9621	-2537
9622	570
9623	3620
9624	6318
9625	8400
9626	9664
9627	9986
9628	9335
9629	7774
9630	5455
9631	2605
9632	-498
9633	-3554
9634	-6263
9635	-8361
9636	-9645
9637	-9989
9638	-9360
9639	-7818
9640	-5515
9641	-2674
9642	427
9643	3487
9644	6207
9645	8322
9646	9626
9647	9992
9648	9385
9649	7863
9650	5574
9651	2743
9652	-356
9653	-3420
9654	-6151
9655	-8282
9656	-9607
9657	-9995
9658	-9409
9659	-7906
9660	-5633
9661	-2811
9662	285
9663	3353
9664	6095
9665	8242
9666	9587
9667	9997
9668	9433
9669	7950
9670	5692
9671	2879
9672	-214
9673	-3286
9674	-6038
9675	-8202
9676	-9566
9677	-9998
9678	-9456
9679	-7993
9680	-5750
9681	-2948
9682	142
9683	3219
9684	5981
9685	8161
9686	9545
9687	9999
9688	9479
9689	8035
9690	5808
9691	3016
9692	-71
9693	-3151
9694	-5924
9695	-8119
9696	-9524
9697	-10000
9698	-9502
9699	-8078
9700	-5866
9701	-3083
9702	0
9703	3083
9704	5866
9705	8078
9706	9502
9707	10000
9708	9524
9709	8119
9710	5924
9711	3151
9712	71
9713	-3016
9714	-5808
9715	-8035
9716	-9479
9717	-9999
9718	-9545
9719	-8161
9720	-5981
9721	-3219
9722	-142
9723	2948
9724	5750
9725	7993
9726	9456
9727	9998
9728	9566
9729	8202
9730	6038
9731	3286
9732	214
9733	-2879
9734	-5692
9735	-7950
9736	-9433
9737	-9997
9738	-9587
9739	-8242
9740	-6095
9741	-3353
9742	-285
9743	2811
9744	5633
9745	7906
9746	9409
9747	9995
9748	9607
9749	8282
9750	6151
9751	3420
9752	356
9753	-2743
9754	-5574
9755	-7863
9756	-9385
9757	-9992
9758	-9626
9759	-8322
9760	-6207
9761	-3487
9762	-427
9763	2674
9764	5515
9765	7818
9766	9360
9767	9989
9768	9645
9769	8361
9770	6263
9771	3554
9772	498
9773	-2605
9774	-5455
9775	-7774
9776	-9335
9777	-9986
9778	-9664
9779	-8400
9780	-6318
9781	-3620
9782	-570
9783	2537
9784	5396
9785	7729
9786	9309
9787	9982
9788	9682
9789	8439
9790	6373
9791	3687
9792	641
9793	-2468
9794	-5335
9795	-7683
9796	-9282
9797	-9977
9798	-9700
9799	-8477
9800	-6428
9801	-3753
9802	-712
9803	2398
9804	5275
9805	7638
9806	9256
9807	9972
9808	9717
9809	8514
9810	6482
9811	3819
9812	783
9813	-2329
9814	-5214
9815	-7591
9816	-9229
9817	-9966
9818	-9733
9819	-8551
9820	-6536
9821	-3884
9822	-854
9823	2260
9824	5153
9825	7545
9826	9201
9827	9960
9828	9749
9829	8588
9830	6590
9831	3950
9832	925
9833	-2190
9834	-5092
9835	-7498
9836	-9173
9837	-9954
9838	-9765
9839	-8624
9840	-6644
9841	-4015
9842	-996
9843	2121
9844	5031
9845	7450
9846	9144
9847	9947
9848	9780
9849	8660
9850	6697
9851	4080
9852	1067
9853	-2051
9854	-4969
9855	-7403
9856	-9115
9857	-9939
9858	-9795
9859	-8696
9860	-6749
9861	-4145
9862	-1137
9863	1981
9864	4907
9865	7355
9866	9086
9867	9931
9868	9809
9869	8731
9870	6802
9871	4210
9872	1208
9873	-1912
9874	-4845
9875	-7306
9876	-9056
9877	-9922
9878	-9822
9879	-8765
9880	-6854
9881	-4275
9882	-1279
9883	1842
9884	4783
9885	7257
9886	9025
9887	9913
9888	9835
9889	8799
9890	6905
9891	4339
9892	1349
9893	-1772
9894	-4720
9895	-7208
9896	-8994
9897	-9904
9898	-9848
9899	-8833
9900	-6957
9901	-4403
9902	-1420
9903	1701
9904	4657
9905	7159
9906	8963
9907	9894
9908	9860
9909	8866
9910	7008
9911	4467
9912	1490
9913	-1631
9914	-4594
9915	-7109
9916	-8931
9917	-9883
9918	-9872
9919	-8899
9920	-7058
9921	-4530
9922	-1561
9923	1561
9924	4530
9925	7058
9926	8899
9927	9872
9928	9883
9929	8931
9930	7109
9931	4594
9932	1631
9933	-1490
9934	-4467
9935	-7008
9936	-8866
9937	-9860
9938	-9894
9939	-8963
9940	-7159
9941	-4657
9942	-1701
9943	1420
9944	4403
9945	6957
9946	8833
9947	9848
9948	9904
9949	8994
9950	7208
9951	4720
9952	1772
9953	-1349
9954	-4339
9955	-6905
9956	-8799
9957	-9835
9958	-9913
9959	-9025
9960	-7257
9961	-4783
9962	-1842
9963	1279
9964	4275
9965	6854
9966	8765
9967	9822
9968	9922
9969	9056
9970	7306
9971	4845
9972	1912
9973	-1208
9974	-4210
9975	-6802
9976	-8731
9977	-9809
9978	-9931
9979	-9086
9980	-7355
9981	-4907
9982	-1981
9983	1137
9984	4145
9985	6749
9986	8696
9987	9795
9988	9939
9989	9115
9990	7403
9991	4969
9992	2051
9993	-1067
9994	-4080
9995	-6697
9996	-8660
9997	-9780
9998	-9947
9999	-9144
10000	-7450
10001	-5031
10002	-2121
10003	996
10004	4015
10005	6644
10006	8624
10007	9765
10008	9954
10009	9173
10010	7498
10011	5092
10012	2190
10013	-925
10014	-3950
10015	-6590
10016	-8588
10017	-9749
10018	-9960
10019	-9201
10020	-7545
10021	-5153
10022	-2260
10023	854
10024	3884
10025	6536
10026	8551
10027	9733
10028	9966
10029	9229
10030	7591
10031	5214
10032	2329
10033	-783
10034	-3819
10035	-6482
10036	-8514
10037	-9717
10038	-9972
10039	-9256
10040	-7638
10041	-5275
10042	-2398
10043	712
10044	3753
10045	6428
10046	8477
10047	9700
10048	9977
10049	9282
10050	7683
10051	5335
10052	2468
10053	-641
10054	-3687
10055	-6373
10056	-8439
10057	-9682
10058	-9982
10059	-9309
10060	-7729
10061	-5396
10062	-2537
10063	570
10064	3620
10065	6318
10066	8400
10067	9664
10068	9986
10069	9335
10070	7774
10071	5455
10072	2605
10073	-498
10074	-3554
10075	-6263
10076	-8361
10077	-9645
10078	-9989
10079	-9360
10080	-7818
10081	-5515
10082	-2674
10083	427
10084	3487
10085	6207
10086	8322
10087	9626
10088	9992
10089	9385
10090	7863
10091	5574
10092	2743
10093	-356
10094	-3420
10095	-6151
10096	-8282
10097	-9607
10098	-9995
10099	-9409
10100	-7906
10101	-5633
10102	-2811
10103	285
10104	3353
10105	6095
10106	8242
10107	9587
10108	9997
10109	9433
10110	7950
10111	5692
10112	2879
10113	-214
10114	-3286
10115	-6038
10116	-8202
10117	-9566
10118	-9998
10119	-9456
10120	-7993
10121	-5750
10122	-2948
10123	142
10124	3219
10125	5981
10126	8161
10127	9545
10128	9999
10129	9479
10130	8035
10131	5808
10132	3016
10133	-71
10134	-3151
10135	-5924
10136	-8119
10137	-9524
10138	-10000
10139	-9502
10140	-8078
10141	-5866
10142	-3083
10143	0
10144	3083
10145	5866
10146	8078
10147	9502
10148	10000
10149	9524
10150	8119
10151	5924
10152	3151
10153	71
10154	-3016
10155	-5808
10156	-8035
10157	-9479
10158	-9999
10159	-9545
10160	-8161
10161	-5981
10162	-3219
10163	-142
10164	2948
10165	5750
10166	7993
10167	9456
10168	9998
10169	9566
10170	8202
10171	6038
10172	3286
10173	214
10174	-2879
10175	-5692
10176	-7950
10177	-9433
10178	-9997
10179	-9587
10180	-8242
10181	-6095
10182	-3353
10183	-285
10184	2811
10185	5633
10186	7906
10187	9409
10188	9995
10189	9607
10190	8282
10191	6151
10192	3420
10193	356
10194	-2743
10195	-5574
10196	-7863
10197	-9385
10198	-9992
10199	-9626
10200	-8322
10201	-6207
10202	-3487
10203	-427
10204	2674
10205	5515
10206	7818
10207	9360
10208	9989
10209	9645
10210	8361
10211	6263
10212	3554
10213	498
10214	-2605
10215	-5455
10216	-7774
10217	-9335
10218	-9986
10219	-9664
10220	-8400
10221	-6318
10222	-3620
10223	-570
10224	2537
10225	5396
10226	7729
10227	9309
10228	9982
10229	9682
10230	8439
10231	6373
10232	3687
10233	641
10234	-2468
10235	-5335
10236	-7683
10237	-9282
10238	-9977
10239	-9700
10240	-8477
10241	-6428
10242	-3753
10243	-712
10244	2398
10245	5275
10246	7638
10247	9256
10248	9972
10249	9717
10250	8514
10251	6482
10252	3819
10253	783
10254	-2329
10255	-5214
10256	-7591
10257	-9229
10258	-9966
10259	-9733
10260	-8551
10261	-6536
10262	-3884
10263	-854
10264	2260
10265	5153
10266	7545
10267	9201
10268	9960
10269	9749
10270	8588
10271	6590
10272	3950
10273	925
10274	-2190
10275	-5092
10276	-7498
10277	-9173
10278	-9954
10279	-9765
10280	-8624
10281	-6644
10282	-4015
10283	-996
10284	2121
10285	5031
10286	7450
10287	9144
10288	9947
10289	9780
10290	8660
10291	6697
10292	4080
10293	1067
10294	-2051
10295	-4969
10296	-7403
10297	-9115
10298	-9939
10299	-9795
10300	-8696
10301	-6749
10302	-4145
10303	-1137
10304	1981
10305	4907
10306	7355
10307	9086
10308	9931
10309	9809
10310	8731
10311	6802
10312	4210
10313	1208
10314	-1912
10315	-4845
10316	-7306
10317	-9056
10318	-9922
10319	-9822
10320	-8765
10321	-6854
10322	-4275
10323	-1279
10324	1842
10325	4783
10326	7257
10327	9025
10328	9913
10329	9835
10330	8799
10331	6905
10332	4339
10333	1349
10334	-1772
10335	-4720
10336	-7208
10337	-8994
10338	-9904
10339	-9848
10340	-8833
10341	-6957
10342	-4403
10343	-1420
10344	1701
10345	4657
10346	7159
10347	8963
10348	9894
10349	9860
10350	8866
10351	7008
10352	4467
10353	1490
10354	-1631
10355	-4594
10356	-7109
10357	-8931
10358	-9883
10359	-9872
10360	-8899
10361	-7058
10362	-4530
10363	-1561
10364	1561
10365	4530
10366	7058
10367	8899
10368	9872
10369	9883
10370	8931
10371	7109
10372	4594
10373	1631
10374	-1490
10375	-4467
10376	-7008
10377	-8866
10378	-9860
10379	-9894
10380	-8963
10381	-7159
10382	-4657
10383	-1701
10384	1420
10385	4403
10386	6957
10387	8833
10388	9848
10389	9904
10390	8994
10391	7208
10392	4720
10393	1772
10394	-1349
10395	-4339
10396	-6905
10397	-8799
10398	-9835
10399	-9913
10400	-9025
10401	-7257
10402	-4783
10403	-1842
10404	1279
10405	4275
10406	6854
10407	8765
10408	9822
10409	9922
10410	9056
10411	7306
10412	4845
10413	1912
10414	-1208
10415	-4210
10416	-6802
10417	-8731
10418	-9809
10419	-9931
10420	-9086
10421	-7355
10422	-4907
10423	-1981
10424	1137
10425	4145
10426	6749
10427	8696
10428	9795
10429	9939
10430	9115
10431	7403
10432	4969
10433	2051
10434	-1067
10435	-4080
10436	-6697
10437	-8660
10438	-9780
10439	-9947
10440	-9144
10441	-7450
10442	-5031
10443	-2121
10444	996
10445	4015
10446	6644
10447	8624
10448	9765
10449	9954
10450	9173
10451	7498
10452	5092
10453	2190
10454	-925
10455	-3950
10456	-6590
10457	-8588
10458	-9749
10459	-9960
10460	-9201
10461	-7545
10462	-5153
10463	-2260
10464	854
10465	3884
10466	6536
10467	8551
10468	9733
10469	9966
10470	9229
10471	7591
10472	5214
10473	2329
10474	-783
10475	-3819
10476	-6482
10477	-8514
10478	-9717
10479	-9972
10480	-9256
10481	-7638
10482	-5275
10483	-2398
10484	712
10485	3753
10486	6428
10487	8477
10488	9700
10489	9977
10490	9282
10491	7683
10492	5335
10493	2468
10494	-641
10495	-3687
10496	-6373
10497	-8439
10498	-9682
10499	-9982
10500	-9309
10501	-7729
10502	-5396
10503	-2537
10504	570
10505	3620
10506	6318
10507	8400
10508	9664
10509	9986
10510	9335
10511	7774
10512	5455
10513	2605
10514	-498
10515	-3554
10516	-6263
10517	-8361
10518	-9645
10519	-9989
10520	-9360
10521	-7818
10522	-5515
10523	-2674
10524	427
10525	3487
10526	6207
10527	8322
10528	9626
10529	9992
10530	9385
10531	7863
10532	5574
10533	2743
10534	-356
10535	-3420
10536	-6151
10537	-8282
10538	-9607
10539	-9995
10540	-9409
10541	-7906
10542	-5633
10543	-2811
10544	285
10545	3353
10546	6095
10547	8242
10548	9587
10549	9997
10550	9433
10551	7950
10552	5692
10553	2879
10554	-214
10555	-3286
10556	-6038
10557	-8202
10558	-9566
10559	-9998
10560	-9456
10561	-7993
10562	-5750
10563	-2948
10564	142
10565	3219
10566	5981
10567	8161
10568	9545
10569	9999
10570	9479
10571	8035
10572	5808
10573	3016
10574	-71
10575	-3151
10576	-5924
10577	-8119
10578	-9524
10579	-10000
10580	-9502
10581	-8078
10582	-5866
10583	-3083
10584	0
10585	3083
10586	5866
10587	8078
10588	9502
10589	10000
10590	9524
10591	8119
10592	5924
10593	3151
10594	71
10595	-3016
10596	-5808
10597	-8035
10598	-9479
10599	-9999
10600	-9545
10601	-8161
10602	-5981
10603	-3219
10604	-142
10605	2948
10606	5750
10607	7993
10608	9456
10609	9998
10610	9566
10611	8202
10612	6038
10613	3286
10614	214
10615	-2879
10616	-5692
10617	-7950
10618	-9433
10619	-9997
10620	-9587
10621	-8242
10622	-6095
10623	-3353
10624	-285
10625	2811
10626	5633
10627	7906
10628	9409
10629	9995
10630	9607
10631	8282
10632	6151
10633	3420
10634	356
10635	-2743
10636	-5574
10637	-7863
10638	-9385
10639	-9992
10640	-9626
10641	-8322
10642	-6207
10643	-3487
10644	-427
10645	2674
10646	5515
10647	7818
10648	9360
10649	9989
10650	9645
10651	8361
10652	6263
10653	3554
10654	498
10655	-2605
10656	-5455
10657	-7774
10658	-9335
10659	-9986
10660	-9664
10661	-8400
10662	-6318
10663	-3620
10664	-570
10665	2537
10666	5396
10667	7729
10668	9309
10669	9982
10670	9682
10671	8439
10672	6373
10673	3687
10674	641
10675	-2468
10676	-5335
10677	-7683
10678	-9282
10679	-9977
10680	-9700
10681	-8477
10682	-6428
10683	-3753
10684	-712
10685	2398
10686	5275
10687	7638
10688	9256
10689	9972
10690	9717
10691	8514
10692	6482
10693	3819
10694	783
10695	-2329
10696	-5214
10697	-7591
10698	-9229
10699	-9966
10700	-9733
10701	-8551
10702	-6536
10703	-3884
10704	-854
10705	2260
10706	5153
10707	7545
10708	9201
10709	9960
10710	9749
10711	8588
10712	6590
10713	3950
10714	925
10715	-2190
10716	-5092
10717	-7498
10718	-9173
10719	-9954
10720	-9765
10721	-8624
10722	-6644
10723	-4015
10724	-996
10725	2121
10726	5031
10727	7450
10728	9144
10729	9947
10730	9780
10731	8660
10732	6697
10733	4080
10734	1067
10735	-2051
10736	-4969
10737	-7403
10738	-9115
10739	-9939
10740	-9795
10741	-8696
10742	-6749
10743	-4145
10744	-1137
10745	1981
10746	4907
10747	7355
10748	9086
10749	9931
10750	9809
10751	8731
10752	6802
10753	4210
10754	1208
10755	-1912
10756	-4845
10757	-7306
10758	-9056
10759	-9922
10760	-9822
10761	-8765
10762	-6854
10763	-4275
10764	-1279
10765	1842
10766	4783
10767	7257
10768	9025
10769	9913
10770	9835
10771	8799
10772	6905
10773	4339
10774	1349
10775	-1772
10776	-4720
10777	-7208
10778	-8994
10779	-9904
10780	-9848
10781	-8833
10782	-6957
10783	-4403
10784	-1420
10785	1701
10786	4657
10787	7159
10788	8963
10789	9894
10790	9860
10791	8866
10792	7008
10793	4467
10794	1490
10795	-1631
10796	-4594
10797	-7109
10798	-8931
10799	-9883
10800	-9872
10801	-8899
10802	-7058
10803	-4530
10804	-1561
10805	1561
10806	4530
10807	7058
10808	8899
10809	9872
10810	9883
10811	8931
10812	7109
10813	4594
10814	1631
10815	-1490
10816	-4467
10817	-7008
10818	-8866
10819	-9860
10820	-9894
10821	-8963
10822	-7159
10823	-4657
10824	-1701
10825	1420
10826	4403
10827	6957
10828	8833
10829	9848
10830	9904
10831	8994
10832	7208
10833	4720
10834	1772
10835	-1349
10836	-4339
10837	-6905
10838	-8799
10839	-9835
10840	-9913
10841	-9025
10842	-7257
10843	-4783
10844	-1842
10845	1279
10846	4275
10847	6854
10848	8765
10849	9822
10850	9922
10851	9056
10852	7306
10853	4845
10854	1912
10855	-1208
10856	-4210
10857	-6802
10858	-8731
10859	-9809
10860	-9931
10861	-9086
10862	-7355
10863	-4907
10864	-1981
10865	1137
10866	4145
10867	6749
10868	8696
10869	9795
10870	9939
10871	9115
10872	7403
10873	4969
10874	2051
10875	-1067
10876	-4080
10877	-6697
10878	-8660
10879	-9780
10880	-9947
10881	-9144
10882	-7450
10883	-5031
10884	-2121
10885	996
10886	4015
10887	6644
10888	8624
10889	9765
10890	9954
10891	9173
10892	7498
10893	5092
10894	2190
10895	-925
10896	-3950
10897	-6590
10898	-8588
10899	-9749
10900	-9960
10901	-9201
10902	-7545
10903	-5153
10904	-2260
10905	854
10906	3884
10907	6536
10908	8551
10909	9733
10910	9966
10911	9229
10912	7591
10913	5214
10914	2329
10915	-783
10916	-3819
10917	-6482
10918	-8514
10919	-9717
10920	-9972
10921	-9256
10922	-7638
10923	-5275
10924	-2398
10925	712
10926	3753
10927	6428
10928	8477
10929	9700
10930	9977
10931	9282
10932	7683
10933	5335
10934	2468
10935	-641
10936	-3687
10937	-6373
10938	-8439
10939	-9682
10940	-9982
10941	-9309
10942	-7729
10943	-5396
10944	-2537
10945	570
10946	3620
10947	6318
10948	8400
10949	9664
10950	9986
10951	9335
10952	7774
10953	5455
10954	2605
10955	-498
10956	-3554
10957	-6263
10958	-8361
10959	-9645
10960	-9989
10961	-9360
10962	-7818
10963	-5515
10964	-2674
10965	427
10966	3487
10967	6207
10968	8322
10969	9626
10970	9992
10971	9385
10972	7863
10973	5574
10974	2743
10975	-356
10976	-3420
10977	-6151
10978	-8282
10979	-9607
10980	-9995
10981	-9409
10982	-7906
10983	-5633
10984	-2811
10985	285
10986	3353
10987	6095
10988	8242
10989	9587
10990	9997
10991	9433
10992	7950
10993	5692
10994	2879
10995	-214
10996	-3286
10997	-6038
10998	-8202
10999	-9566
11000	-9998
11001	-9456
11002	-7993
11003	-5750
11004	-2948
11005	142
11006	3219
11007	5981
11008	8161
11009	9545
11010	9999
11011	9479
11012	8035
11013	5808
11014	3016
11015	-71
11016	-3151
11017	-5924
11018	-8119
11019	-9524
11020	-10000
11021	-9502
11022	-8078
11023	-5866
11024	-3083
11025	0
11026	3083
11027	5866
11028	8078
11029	9502
11030	10000
11031	9524
11032	8119
11033	5924
11034	3151
11035	71
11036	-3016
11037	-5808
11038	-8035
11039	-9479
11040	-9999
11041	-9545
11042	-8161
11043	-5981
11044	-3219
11045	-142
11046	2948
11047	5750
11048	7993
11049	9456
11050	9998
11051	9566
11052	8202
11053	6038
11054	3286
11055	214
11056	-2879
11057	-5692
11058	-7950
11059	-9433
11060	-9997
11061	-9587
11062	-8242
11063	-6095
11064	-3353
11065	-285
11066	2811
11067	5633
11068	7906
11069	9409
11070	9995
11071	9607
11072	8282
11073	6151
11074	3420
11075	356
11076	-2743
11077	-5574
11078	-7863
11079	-9385
11080	-9992
11081	-9626
11082	-8322
11083	-6207
11084	-3487
11085	-427
11086	2674
11087	5515
11088	7818
11089	9360
11090	9989
11091	9645
11092	8361
11093	6263
11094	3554
11095	498
11096	-2605
11097	-5455
11098	-7774
11099	-9335
11100	-9986
11101	-9664
11102	-8400
11103	-6318
11104	-3620
11105	-570
11106	2537
11107	5396
11108	7729
11109	9309
11110	9982
11111	9682
11112	8439
11113	6373
11114	3687
11115	641
11116	-2468
11117	-5335
11118	-7683
11119	-9282
11120	-9977
11121	-9700
11122	-8477
11123	-6428
11124	-3753
11125	-712
11126	2398
11127	5275
11128	7638
11129	9256
11130	9972
11131	9717
11132	8514
11133	6482
11134	3819
11135	783
11136	-2329
11137	-5214
11138	-7591
11139	-9229
11140	-9966
11141	-9733
11142	-8551
11143	-6536
11144	-3884
11145	-854
11146	2260
11147	5153
11148	7545
11149	9201
11150	9960
11151	9749
11152	8588
11153	6590
11154	3950
11155	925
11156	-2190
11157	-5092
11158	-7498
11159	-9173
11160	-9954
11161	-9765
11162	-8624
11163	-6644
11164	-4015
11165	-996
11166	2121
11167	5031
11168	7450
11169	9144
11170	9947
11171	9780
11172	8660
11173	6697
11174	4080
11175	1067
11176	-2051
11177	-4969
11178	-7403
11179	-9115
11180	-9939
11181	-9795
11182	-8696
11183	-6749
11184	-4145
11185	-1137
11186	1981
11187	4907
11188	7355
11189	9086
11190	9931
11191	9809
11192	8731
11193	6802
11194	4210
11195	1208
11196	-1912
11197	-4845
11198	-7306
11199	-9056
11200	-9922
11201	-9822
11202	-8765
11203	-6854
11204	-4275
11205	-1279
11206	1842
11207	4783
11208	7257
11209	9025
11210	9913
11211	9835
11212	8799
11213	6905
11214	4339
11215	1349
11216	-1772
11217	-4720
11218	-7208
11219	-8994
11220	-9904
11221	-9848
11222	-8833
11223	-6957
11224	-4403
11225	-1420
11226	1701
11227	4657
11228	7159
11229	8963
11230	9894
11231	9860
11232	8866
11233	7008
11234	4467
11235	1490
11236	-1631
11237	-4594
11238	-7109
11239	-8931
11240	-9883
11241	-9872
11242	-8899
11243	-7058
11244	-4530
11245	-1561
11246	1561
11247	4530
11248	7058
11249	8899
11250	9872
11251	9883
11252	8931
11253	7109
11254	4594
11255	1631
11256	-1490
11257	-4467
11258	-7008
11259	-8866
11260	-9860
11261	-9894
11262	-8963
11263	-7159
11264	-4657
11265	-1701
11266	1420
11267	4403
11268	6957
11269	8833
11270	9848
11271	9904
11272	8994
11273	7208
11274	4720
11275	1772
11276	-1349
11277	-4339
11278	-6905
11279	-8799
11280	-9835
11281	-9913
11282	-9025
11283	-7257
11284	-4783
11285	-1842
11286	1279
11287	4275
11288	6854
11289	8765
11290	9822
11291	9922
11292	9056
11293	7306
11294	4845
11295	1912
11296	-1208
11297	-4210
11298	-6802
11299	-8731
11300	-9809
11301	-9931
11302	-9086
11303	-7355
11304	-4907
11305	-1981
11306	1137
11307	4145
11308	6749
11309	8696
11310	9795
11311	9939
11312	9115
11313	7403
11314	4969
11315	2051
11316	-1067
11317	-4080
11318	-6697
11319	-8660
11320	-9780
11321	-9947
11322	-9144
11323	-7450
11324	-5031
11325	-2121
11326	996
11327	4015
11328	6644
11329	8624
11330	9765
11331	9954
11332	9173
11333	7498
11334	5092
11335	2190
11336	-925
11337	-3950
11338	-6590
11339	-8588
11340	-9749
11341	-9960
11342	-9201
11343	-7545
11344	-5153
11345	-2260
11346	854
11347	3884
11348	6536
11349	8551
11350	9733
11351	9966
11352	9229
11353	7591
11354	5214
11355	2329
11356	-783
11357	-3819
11358	-6482
11359	-8514
11360	-9717
11361	-9972
11362	-9256
11363	-7638
11364	-5275
11365	-2398
11366	712
11367	3753
11368	6428
11369	8477
11370	9700
11371	9977
11372	9282
11373	7683
11374	5335
11375	2468
11376	-641
11377	-3687
11378	-6373
11379	-8439
11380	-9682
11381	-9982
11382	-9309
11383	-7729
11384	-5396
11385	-2537
11386	570
11387	3620
11388	6318
11389	8400
11390	9664
11391	9986
11392	9335
11393	7774
11394	5455
11395	2605
11396	-498
11397	-3554
11398	-6263
11399	-8361
11400	-9645
11401	-9989
11402	-9360
11403	-7818
11404	-5515
11405	-2674
11406	427
11407	3487
11408	6207
11409	8322
11410	9626
11411	9992
11412	9385
11413	7863
11414	5574
11415	2743
11416	-356
11417	-3420
11418	-6151
11419	-8282
11420	-9607
11421	-9995
11422	-9409
11423	-7906
11424	-5633
11425	-2811
11426	285
11427	3353
11428	6095
11429	8242
11430	9587
11431	9997
11432	9433
11433	7950
11434	5692
11435	2879
11436	-214
11437	-3286
11438	-6038
11439	-8202
11440	-9566
11441	-9998
11442	-9456
11443	-7993
11444	-5750
11445	-2948
11446	142
