1.36144468246587e+003	-1.93349082601556e+000dB	-1.21264812152061e+002
1.36458313658884e+003	-1.95513796530404e+000dB	-1.21585988832692e+002
1.36772882559576e+003	-1.97697637226127e+000dB	-1.21907554493366e+002
1.37088176616477e+003	-1.99900676494564e+000dB	-1.22229500726955e+002
1.37404197501243e+003	-2.02122984708594e+000dB	-1.22551819048904e+002
1.37720946889386e+003	-2.04364630784167e+000dB	-1.22874500898609e+002
1.38038426460280e+003	-2.06625682156690e+000dB	-1.23197537640840e+002
1.38356637897170e+003	-2.08906204757807e+000dB	-1.23520920567188e+002
1.38675582887180e+003	-2.11206262992564e+000dB	-1.23844640897568e+002
1.38995263121327e+003	-2.13525919716991e+000dB	-1.24168689781740e+002
1.39315680294522e+003	-2.15865236216119e+000dB	-1.24493058300884e+002
1.39636836105585e+003	-2.18224272182431e+000dB	-1.24817737469196e+002
1.39958732257253e+003	-2.20603085694779e+000dB	-1.25142718235530e+002
1.40281370456187e+003	-2.23001733197779e+000dB	-1.25467991485070e+002
1.40604752412983e+003	-2.25420269481693e+000dB	-1.25793548041033e+002
1.40928879842179e+003	-2.27858747662816e+000dB	-1.26119378666414e+002
1.41253754462267e+003	-2.30317219164387e+000dB	-1.26445474065753e+002
1.41579377995699e+003	-2.32795733698035e+000dB	-1.26771824886938e+002
1.41905752168900e+003	-2.35294339245766e+000dB	-1.27098421723045e+002
1.42232878712273e+003	-2.37813082042521e+000dB	-1.27425255114193e+002
1.42560759360210e+003	-2.40352006559305e+000dB	-1.27752315549445e+002
1.42889395851101e+003	-2.42911155486905e+000dB	-1.28079593468725e+002
1.43218789927345e+003	-2.45490569720208e+000dB	-1.28407079264765e+002
1.43548943335357e+003	-2.48090288343134e+000dB	-1.28734763285083e+002
1.43879857825576e+003	-2.50710348614190e+000dB	-1.29062635833977e+002
1.44211535152478e+003	-2.53350785952663e+000dB	-1.29390687174553e+002
1.44543977074584e+003	-2.56011633925460e+000dB	-1.29718907530770e+002
1.44877185354467e+003	-2.58692924234598e+000dB	-1.30047287089508e+002
1.45211161758765e+003	-2.61394686705372e+000dB	-1.30375816002656e+002
1.45545908058187e+003	-2.64116949275188e+000dB	-1.30704484389223e+002
1.45881426027526e+003	-2.66859737983086e+000dB	-1.31033282337467e+002
1.46217717445663e+003	-2.69623076959957e+000dB	-1.31362199907034e+002
1.46554784095582e+003	-2.72406988419461e+000dB	-1.31691227131126e+002
1.46892627764377e+003	-2.75211492649645e+000dB	-1.32020354018675e+002
1.47231250243263e+003	-2.78036608005288e+000dB	-1.32349570556532e+002
1.47570653327580e+003	-2.80882350900961e+000dB	-1.32678866711670e+002
1.47910838816811e+003	-2.83748735804811e+000dB	-1.33008232433400e+002
1.48251808514586e+003	-2.86635775233081e+000dB	-1.33337657655595e+002
1.48593564228691e+003	-2.89543479745364e+000dB	-1.33667132298922e+002
1.48936107771082e+003	-2.92471857940597e+000dB	-1.33996646273083e+002
1.49279440957890e+003	-2.95420916453796e+000dB	-1.34326189479063e+002
1.49623565609434e+003	-2.98390659953544e+000dB	-1.34655751811381e+002
1.49968483550228e+003	-3.01381091140212e+000dB	-1.34985323160348e+002
1.50314196608993e+003	-3.04392210744948e+000dB	-1.35314893414323e+002
1.50660706618665e+003	-3.07424017529399e+000dB	-1.35644452461973e+002
1.51008015416405e+003	-3.10476508286197e+000dB	-1.35973990194534e+002
1.51356124843611e+003	-3.13549677840177e+000dB	-1.36303496508064e+002
1.51705036745924e+003	-3.16643519050369e+000dB	-1.36632961305705e+002
1.52054752973240e+003	-3.19758022812712e+000dB	-1.36962374499927e+002
1.52405275379719e+003	-3.22893178063529e+000dB	-1.37291726014778e+002
1.52756605823797e+003	-3.26048971783734e+000dB	-1.37621005788122e+002
1.53108746168193e+003	-3.29225389003791e+000dB	-1.37950203773867e+002
1.53461698279920e+003	-3.32422412809392e+000dB	-1.38279309944191e+002
1.53815464030294e+003	-3.35640024347876e+000dB	-1.38608314291750e+002
1.54170045294946e+003	-3.38878202835367e+000dB	-1.38937206831880e+002
1.54525443953831e+003	-3.42136925564638e+000dB	-1.39265977604779e+002
1.54881661891238e+003	-3.45416167913682e+000dB	-1.39594616677686e+002
1.55238700995798e+003	-3.48715903354987e+000dB	-1.39923114147031e+002
1.55596563160497e+003	-3.52036103465522e+000dB	-1.40251460140580e+002
1.55955250282685e+003	-3.55376737937397e+000dB	-1.40579644819557e+002
1.56314764264085e+003	-3.58737774589222e+000dB	-1.40907658380744e+002
1.56675107010805e+003	-3.62119179378124e+000dB	-1.41235491058570e+002
1.57036280433345e+003	-3.65520916412440e+000dB	-1.41563133127168e+002
1.57398286446612e+003	-3.68942947965059e+000dB	-1.41890574902420e+002
1.57761126969925e+003	-3.72385234487406e+000dB	-1.42217806743970e+002
1.58124803927028e+003	-3.75847734624058e+000dB	-1.42544819057216e+002
1.58489319246101e+003	-3.79330405227992e+000dB	-1.42871602295282e+002
1.58854674859768e+003	-3.82833201376424e+000dB	-1.43198146960953e+002
1.59220872705107e+003	-3.86356076387264e+000dB	-1.43524443608591e+002
1.59587914723663e+003	-3.89898981836140e+000dB	-1.43850482846018e+002
1.59955802861456e+003	-3.93461867574006e+000dB	-1.44176255336374e+002
1.60324539068994e+003	-3.97044681745300e+000dB	-1.44501751799942e+002
1.60694125301277e+003	-4.00647370806651e+000dB	-1.44826963015939e+002
1.61064563517817e+003	-4.04269879546116e+000dB	-1.45151879824284e+002
1.61435855682638e+003	-4.07912151102930e+000dB	-1.45476493127326e+002
1.61808003764296e+003	-4.11574126987763e+000dB	-1.45800793891538e+002
1.62181009735882e+003	-4.15255747103460e+000dB	-1.46124773149186e+002
1.62554875575038e+003	-4.18956949766253e+000dB	-1.46448421999951e+002
1.62929603263962e+003	-4.22677671727427e+000dB	-1.46771731612525e+002
1.63305194789423e+003	-4.26417848195435e+000dB	-1.47094693226168e+002
1.63681652142770e+003	-4.30177412858421e+000dB	-1.47417298152225e+002
1.64058977319943e+003	-4.33956297907174e+000dB	-1.47739537775613e+002
1.64437172321482e+003	-4.37754434058449e+000dB	-1.48061403556262e+002
1.64816239152540e+003	-4.41571750578685e+000dB	-1.48382887030525e+002
1.65196179822891e+003	-4.45408175308072e+000dB	-1.48703979812546e+002
1.65576996346942e+003	-4.49263634684959e+000dB	-1.49024673595586e+002
1.65958690743745e+003	-4.53138053770596e+000dB	-1.49344960153318e+002
1.66341265037006e+003	-4.57031356274179e+000dB	-1.49664831341074e+002
1.66724721255095e+003	-4.60943464578185e+000dB	-1.49984279097053e+002
1.67109061431060e+003	-4.64874299763994e+000dB	-1.50303295443497e+002
1.67494287602633e+003	-4.68823781637755e+000dB	-1.50621872487812e+002
1.67880401812245e+003	-4.72791828756503e+000dB	-1.50940002423661e+002
1.68267406107036e+003	-4.76778358454497e+000dB	-1.51257677532012e+002
1.68655302538863e+003	-4.80783286869775e+000dB	-1.51574890182139e+002
1.69044093164315e+003	-4.84806528970877e+000dB	-1.51891632832592e+002
1.69433780044722e+003	-4.88847998583771e+000dB	-1.52207898032116e+002
1.69824365246163e+003	-4.92907608418918e+000dB	-1.52523678420535e+002
1.70215850839484e+003	-4.96985270098482e+000dB	-1.52838966729595e+002
1.70608238900301e+003	-5.01080894183670e+000dB	-1.53153755783756e+002
1.71001531509017e+003	-5.05194390202172e+000dB	-1.53468038500959e+002
1.71395730750831e+003	-5.09325666675702e+000dB	-1.53781807893335e+002
1.71790838715747e+003	-5.13474631147602e+000dB	-1.54095057067885e+002
1.72186857498589e+003	-5.17641190210527e+000dB	-1.54407779227110e+002
1.72583789199009e+003	-5.21825249534154e+000dB	-1.54719967669613e+002
1.72981635921499e+003	-5.26026713892928e+000dB	-1.55031615790642e+002
1.73380399775402e+003	-5.30245487193827e+000dB	-1.55342717082609e+002
1.73780082874926e+003	-5.34481472504121e+000dB	-1.55653265135562e+002
1.74180687339150e+003	-5.38734572079108e+000dB	-1.55963253637615e+002
1.74582215292039e+003	-5.43004687389836e+000dB	-1.56272676375345e+002
1.74984668862454e+003	-5.47291719150764e+000dB	-1.56581527234142e+002
1.75388050184164e+003	-5.51595567347374e+000dB	-1.56889800198527e+002
1.75792361395857e+003	-5.55916131263703e+000dB	-1.57197489352428e+002
1.76197604641151e+003	-5.60253309509800e+000dB	-1.57504588879418e+002
1.76603782068605e+003	-5.64607000049066e+000dB	-1.57811093062915e+002
1.77010895831730e+003	-5.68977100225502e+000dB	-1.58116996286349e+002
1.77418948089005e+003	-5.73363506790812e+000dB	-1.58422293033284e+002
1.77827941003880e+003	-5.77766115931388e+000dB	-1.58726977887515e+002
1.78237876744797e+003	-5.82184823295128e+000dB	-1.59031045533117e+002
1.78648757485193e+003	-5.86619524018104e+000dB	-1.59334490754466e+002
1.79060585403517e+003	-5.91070112751054e+000dB	-1.59637308436229e+002
1.79473362683241e+003	-5.95536483685696e+000dB	-1.59939493563306e+002
1.79887091512867e+003	-6.00018530580833e+000dB	-1.60241041220756e+002
1.80301774085945e+003	-6.04516146788272e+000dB	-1.60541946593673e+002
1.80717412601080e+003	-6.09029225278519e+000dB	-1.60842204967046e+002
1.81134009261948e+003	-6.13557658666245e+000dB	-1.61141811725570e+002
1.81551566277301e+003	-6.18101339235534e+000dB	-1.61440762353442e+002
1.81970085860986e+003	-6.22660158964872e+000dB	-1.61739052434116e+002
1.82389570231951e+003	-6.27234009551891e+000dB	-1.62036677650030e+002
1.82810021614262e+003	-6.31822782437863e+000dB	-1.62333633782306e+002
1.83231442237109e+003	-6.36426368831908e+000dB	-1.62629916710420e+002
1.83653834334822e+003	-6.41044659734944e+000dB	-1.62925522411845e+002
1.84077200146883e+003	-6.45677545963348e+000dB	-1.63220446961663e+002
1.84501541917935e+003	-6.50324918172321e+000dB	-1.63514686532155e+002
1.84926861897795e+003	-6.54986666878974e+000dB	-1.63808237392363e+002
1.85353162341468e+003	-6.59662682485095e+000dB	-1.64101095907626e+002
1.85780445509157e+003	-6.64352855299624e+000dB	-1.64393258539093e+002
1.86208713666274e+003	-6.69057075560792e+000dB	-1.64684721843209e+002
1.86637969083454e+003	-6.73775233457973e+000dB	-1.64975482471183e+002
1.87068214036567e+003	-6.78507219153183e+000dB	-1.65265537168428e+002
1.87499450806729e+003	-6.83252922802268e+000dB	-1.65554882773980e+002
1.87931681680314e+003	-6.88012234575755e+000dB	-1.65843516219902e+002
1.88364908948967e+003	-6.92785044679367e+000dB	-1.66131434530658e+002
1.88799134909616e+003	-6.97571243374197e+000dB	-1.66418634822474e+002
1.89234361864485e+003	-7.02370720996544e+000dB	-1.66705114302677e+002
1.89670592121102e+003	-7.07183367977393e+000dB	-1.66990870269018e+002
1.90107827992317e+003	-7.12009074861558e+000dB	-1.67275900108974e+002
1.90546071796312e+003	-7.16847732326466e+000dB	-1.67560201299032e+002
1.90985325856611e+003	-7.21699231200592e+000dB	-1.67843771403967e+002
1.91425592502095e+003	-7.26563462481531e+000dB	-1.68126608076086e+002
1.91866874067016e+003	-7.31440317353732e+000dB	-1.68408709054475e+002
1.92309172891003e+003	-7.36329687205846e+000dB	-1.68690072164222e+002
1.92752491319080e+003	-7.41231463647743e+000dB	-1.68970695315626e+002
1.93196831701679e+003	-7.46145538527153e+000dB	-1.69250576503397e+002
1.93642196394647e+003	-7.51071803945950e+000dB	-1.69529713805841e+002
1.94088587759264e+003	-7.56010152276079e+000dB	-1.69808105384033e+002
1.94536008162253e+003	-7.60960476175118e+000dB	-1.70085749480983e+002
1.94984459975791e+003	-7.65922668601487e+000dB	-1.70362644420781e+002
1.95433945577526e+003	-7.70896622829283e+000dB	-1.70638788607747e+002
1.95884467350585e+003	-7.75882232462779e+000dB	-1.70914180525558e+002
1.96336027683591e+003	-7.80879391450539e+000dB	-1.71188818736374e+002
1.96788628970671e+003	-7.85887994099198e+000dB	-1.71462701879954e+002
1.97242273611472e+003	-7.90907935086870e+000dB	-1.71735828672762e+002
1.97696964011172e+003	-7.95939109476215e+000dB	-1.72008197907070e+002
1.98152702580496e+003	-8.00981412727138e+000dB	-1.72279808450053e+002
1.98609491735723e+003	-8.06034740709160e+000dB	-1.72550659242875e+002
1.99067333898705e+003	-8.11098989713413e+000dB	-1.72820749299774e+002
1.99526231496874e+003	-8.16174056464310e+000dB	-1.73090077707142e+002
1.99986186963260e+003	-8.21259838130863e+000dB	-1.73358643622593e+002
2.00447202736502e+003	-8.26356232337658e+000dB	-1.73626446274042e+002
2.00909281260859e+003	-8.31463137175493e+000dB	-1.73893484958762e+002
2.01372424986225e+003	-8.36580451211683e+000dB	-1.74159759042457e+002
2.01836636368142e+003	-8.41708073500021e+000dB	-1.74425267958317e+002
2.02301917867813e+003	-8.46845903590429e+000dB	-1.74690011206079e+002
2.02768271952114e+003	-8.51993841538258e+000dB	-1.74953988351088e+002
2.03235701093608e+003	-8.57151787913281e+000dB	-1.75217199023352e+002
2.03704207770558e+003	-8.62319643808365e+000dB	-1.75479642916598e+002
2.04173794466939e+003	-8.67497310847815e+000dB	-1.75741319787327e+002
2.04644463672453e+003	-8.72684691195419e+000dB	-1.76002229453877e+002
2.05116217882542e+003	-8.77881687562171e+000dB	-1.76262371795470e+002
2.05589059598400e+003	-8.83088203213702e+000dB	-1.76521746751281e+002
2.06062991326986e+003	-8.88304141977398e+000dB	-1.76780354319489e+002
2.06538015581038e+003	-8.93529408249222e+000dB	-1.77038194556342e+002
2.07014134879090e+003	-8.98763907000250e+000dB	-1.77295267575223e+002
2.07491351745476e+003	-9.04007543782910e+000dB	-1.77551573545709e+002
2.07969668710355e+003	-9.09260224736936e+000dB	-1.77807112692647e+002
2.08449088309714e+003	-9.14521856595047e+000dB	-1.78061885295222e+002
2.08929613085389e+003	-9.19792346688338e+000dB	-1.78315891686033e+002
2.09411245585074e+003	-9.25071602951414e+000dB	-1.78569132250170e+002
2.09893988362338e+003	-9.30359533927237e+000dB	-1.78821607424303e+002
2.10377843976633e+003	-9.35656048771726e+000dB	-1.79073317695761e+002
2.10862814993314e+003	-9.40961057258088e+000dB	-1.79324263601631e+002
2.11348903983650e+003	-9.46274469780893e+000dB	-1.79574445727851e+002
2.11836113524835e+003	-9.51596197359905e+000dB	-1.79823864708313e+002
2.12324446200007e+003	-9.56926151643663e+000dB	1.79927478776029e+002
2.12813904598256e+003	-9.62264244912817e+000dB	1.79679583998050e+002
2.13304491314642e+003	-9.67610390083234e+000dB	1.79432450185329e+002
2.13796208950208e+003	-9.72964500708865e+000dB	1.79186076521033e+002
2.14289060111991e+003	-9.78326490984386e+000dB	1.78940462144777e+002
2.14783047413038e+003	-9.83696275747615e+000dB	1.78695606153495e+002
2.15278173472422e+003	-9.89073770481714e+000dB	1.78451507602292e+002
2.15774440915251e+003	-9.94458891317164e+000dB	1.78208165505293e+002
2.16271852372687e+003	-9.99851555033550e+000dB	1.77965578836490e+002
2.16770410481954e+003	-1.00525167906112e+001dB	1.77723746530572e+002
2.17270117886359e+003	-1.01065918148214e+001dB	1.77482667483758e+002
2.17770977235300e+003	-1.01607398103209e+001dB	1.77242340554615e+002
2.18272991184285e+003	-1.02149599710062e+001dB	1.77002764564875e+002
2.18776162394940e+003	-1.02692514973235e+001dB	1.76763938300237e+002
2.19280493535029e+003	-1.03236135962746e+001dB	1.76525860511165e+002
2.19785987278467e+003	-1.03780454814213e+001dB	1.76288529913684e+002
2.20292646305330e+003	-1.04325463728877e+001dB	1.76051945190154e+002
2.20800473301874e+003	-1.04871154973613e+001dB	1.75816104990052e+002
2.21309470960548e+003	-1.05417520880919e+001dB	1.75581007930733e+002
2.21819641980006e+003	-1.05964553848891e+001dB	1.75346652598189e+002
2.22330989065124e+003	-1.06512246341183e+001dB	1.75113037547800e+002
2.22843514927014e+003	-1.07060590886952e+001dB	1.74880161305074e+002
2.23357222283037e+003	-1.07609580080783e+001dB	1.74648022366380e+002
2.23872113856818e+003	-1.08159206582607e+001dB	1.74416619199670e+002
2.24388192378260e+003	-1.08709463117600e+001dB	1.74185950245201e+002
2.24905460583562e+003	-1.09260342476068e+001dB	1.73956013916233e+002
2.25423921215227e+003	-1.09811837513320e+001dB	1.73726808599736e+002
2.25943577022081e+003	-1.10363941149531e+001dB	1.73498332657074e+002
2.26464430759290e+003	-1.10916646369584e+001dB	1.73270584424690e+002
2.26986485188366e+003	-1.11469946222909e+001dB	1.73043562214774e+002
2.27509743077191e+003	-1.12023833823304e+001dB	1.72817264315930e+002
2.28034207200025e+003	-1.12578302348747e+001dB	1.72591688993833e+002
2.28559880337526e+003	-1.13133345041196e+001dB	1.72366834491866e+002
2.29086765276761e+003	-1.13688955206380e+001dB	1.72142699031769e+002
2.29614864811220e+003	-1.14245126213576e+001dB	1.71919280814259e+002
2.30144181740834e+003	-1.14801851495378e+001dB	1.71696578019653e+002
2.30674718871990e+003	-1.15359124547460e+001dB	1.71474588808481e+002
2.31206479017543e+003	-1.15916938928321e+001dB	1.71253311322082e+002
2.31739464996831e+003	-1.16475288259027e+001dB	1.71032743683206e+002
2.32273679635694e+003	-1.17034166222944e+001dB	1.70812883996592e+002
2.32809125766484e+003	-1.17593566565462e+001dB	1.70593730349548e+002
2.33345806228083e+003	-1.18153483093709e+001dB	1.70375280812517e+002
2.33883723865918e+003	-1.18713909676257e+001dB	1.70157533439635e+002
2.34422881531975e+003	-1.19274840242826e+001dB	1.69940486269287e+002
2.34963282084814e+003	-1.19836268783972e+001dB	1.69724137324639e+002
2.35504928389584e+003	-1.20398189350776e+001dB	1.69508484614181e+002
2.36047823318040e+003	-1.20960596054524e+001dB	1.69293526132244e+002
2.36591969748558e+003	-1.21523483066375e+001dB	1.69079259859525e+002
2.37137370566148e+003	-1.22086844617032e+001dB	1.68865683763585e+002
2.37684028662470e+003	-1.22650674996401e+001dB	1.68652795799357e+002
2.38231946935851e+003	-1.23214968553247e+001dB	1.68440593909633e+002
2.38781128291300e+003	-1.23779719694843e+001dB	1.68229076025548e+002
2.39331575640521e+003	-1.24344922886616e+001dB	1.68018240067056e+002
2.39883291901931e+003	-1.24910572651784e+001dB	1.67808083943398e+002
2.40436280000676e+003	-1.25476663570995e+001dB	1.67598605553556e+002
2.40990542868642e+003	-1.26043190281959e+001dB	1.67389802786711e+002
2.41546083444476e+003	-1.26610147479070e+001dB	1.67181673522679e+002
2.42102904673600e+003	-1.27177529913032e+001dB	1.66974215632351e+002
2.42661009508224e+003	-1.27745332390481e+001dB	1.66767426978119e+002
2.43220400907364e+003	-1.28313549773597e+001dB	1.66561305414295e+002
2.43781081836857e+003	-1.28882176979718e+001dB	1.66355848787524e+002
2.44343055269379e+003	-1.29451208980952e+001dB	1.66151054937188e+002
2.44906324184456e+003	-1.30020640803780e+001dB	1.65946921695801e+002
2.45470891568485e+003	-1.30590467528666e+001dB	1.65743446889403e+002
2.46036760414744e+003	-1.31160684289652e+001dB	1.65540628337938e+002
2.46603933723416e+003	-1.31731286273965e+001dB	1.65338463855631e+002
2.47172414501595e+003	-1.32302268721608e+001dB	1.65136951251355e+002
2.47742205763310e+003	-1.32873626924961e+001dB	1.64936088328993e+002
2.48313310529538e+003	-1.33445356228374e+001dB	1.64735872887787e+002
2.48885731828220e+003	-1.34017452027756e+001dB	1.64536302722690e+002
2.49459472694277e+003	-1.34589909770171e+001dB	1.64337375624704e+002
2.50034536169624e+003	-1.35162724953425e+001dB	1.64139089381211e+002
2.50610925303193e+003	-1.35735893125655e+001dB	1.63941441776299e+002
2.51188643150939e+003	-1.36309409884920e+001dB	1.63744430591086e+002
2.51767692775867e+003	-1.36883270878784e+001dB	1.63548053604026e+002
2.52348077248039e+003	-1.37457471803906e+001dB	1.63352308591223e+002
2.52929799644595e+003	-1.38032008405624e+001dB	1.63157193326723e+002
2.53512863049772e+003	-1.38606876477543e+001dB	1.62962705582813e+002
2.54097270554911e+003	-1.39182071861118e+001dB	1.62768843130309e+002
2.54683025258485e+003	-1.39757590445242e+001dB	1.62575603738832e+002
2.55270130266105e+003	-1.40333428165830e+001dB	1.62382985177088e+002
2.55858588690545e+003	-1.40909581005405e+001dB	1.62190985213135e+002
2.56448403651752e+003	-1.41486044992684e+001dB	1.61999601614647e+002
2.57039578276867e+003	-1.42062816202165e+001dB	1.61808832149171e+002
2.57632115700238e+003	-1.42639890753713e+001dB	1.61618674584377e+002
2.58226019063440e+003	-1.43217264812149e+001dB	1.61429126688309e+002
2.58821291515290e+003	-1.43794934586836e+001dB	1.61240186229618e+002
2.59417936211862e+003	-1.44372896331270e+001dB	1.61051850977803e+002
2.60015956316507e+003	-1.44951146342666e+001dB	1.60864118703437e+002
2.60615354999870e+003	-1.45529680961556e+001dB	1.60676987178391e+002
2.61216135439901e+003	-1.46108496571374e+001dB	1.60490454176056e+002
2.61818300821879e+003	-1.46687589598052e+001dB	1.60304517471552e+002
2.62421854338424e+003	-1.47266956509613e+001dB	1.60119174841939e+002
2.63026799189518e+003	-1.47846593815771e+001dB	1.59934424066420e+002
2.63633138582518e+003	-1.48426498067520e+001dB	1.59750262926538e+002
2.64240875732175e+003	-1.49006665856740e+001dB	1.59566689206374e+002
2.64850013860650e+003	-1.49587093815795e+001dB	1.59383700692727e+002
2.65460556197534e+003	-1.50167778617130e+001dB	1.59201295175308e+002
2.66072505979861e+003	-1.50748716972880e+001dB	1.59019470446911e+002
2.66685866452128e+003	-1.51329905634475e+001dB	1.58838224303592e+002
2.67300640866311e+003	-1.51911341392241e+001dB	1.58657554544839e+002
2.67916832481883e+003	-1.52493021075014e+001dB	1.58477458973734e+002
2.68534444565830e+003	-1.53074941549751e+001dB	1.58297935397121e+002
2.69153480392671e+003	-1.53657099721138e+001dB	1.58118981625757e+002
2.69773943244471e+003	-1.54239492531208e+001dB	1.57940595474465e+002
2.70395836410864e+003	-1.54822116958956e+001dB	1.57762774762288e+002
2.71019163189064e+003	-1.55404970019959e+001dB	1.57585517312627e+002
2.71643926883887e+003	-1.55988048765998e+001dB	1.57408820953388e+002
2.72270130807770e+003	-1.56571350284675e+001dB	1.57232683517111e+002
2.72897778280783e+003	-1.57154871699047e+001dB	1.57057102841111e+002
2.73526872630650e+003	-1.57738610167247e+001dB	1.56882076767599e+002
2.74157417192767e+003	-1.58322562882114e+001dB	1.56707603143814e+002
2.74789415310219e+003	-1.58906727070832e+001dB	1.56533679822140e+002
2.75422870333795e+003	-1.59491099994554e+001dB	1.56360304660226e+002
2.76057785622013e+003	-1.60075678948049e+001dB	1.56187475521098e+002
2.76694164541130e+003	-1.60660461259335e+001dB	1.56015190273275e+002
2.77332010465163e+003	-1.61245444289322e+001dB	1.55843446790869e+002
2.77971326775907e+003	-1.61830625431459e+001dB	1.55672242953696e+002
2.78612116862956e+003	-1.62416002111377e+001dB	1.55501576647372e+002
2.79254384123712e+003	-1.63001571786542e+001dB	1.55331445763416e+002
2.79898131963415e+003	-1.63587331945902e+001dB	1.55161848199336e+002
2.80543363795150e+003	-1.64173280109549e+001dB	1.54992781858729e+002
2.81190083039872e+003	-1.64759413828367e+001dB	1.54824244651363e+002
2.81838293126424e+003	-1.65345730683700e+001dB	1.54656234493268e+002
2.82487997491549e+003	-1.65932228287006e+001dB	1.54488749306811e+002
2.83139199579916e+003	-1.66518904279531e+001dB	1.54321787020783e+002
2.83791902844134e+003	-1.67105756331968e+001dB	1.54155345570470e+002
2.84446110744770e+003	-1.67692782144134e+001dB	1.53989422897731e+002
2.85101826750369e+003	-1.68279979444636e+001dB	1.53824016951064e+002
2.85759054337473e+003	-1.68867345990552e+001dB	1.53659125685682e+002
2.86417796990636e+003	-1.69454879567109e+001dB	1.53494747063572e+002
2.87078058202447e+003	-1.70042577987360e+001dB	1.53330879053560e+002
2.87739841473545e+003	-1.70630439091869e+001dB	1.53167519631375e+002
2.88403150312638e+003	-1.71218460748400e+001dB	1.53004666779704e+002
2.89067988236525e+003	-1.71806640851602e+001dB	1.52842318488250e+002
2.89734358770110e+003	-1.72394977322704e+001dB	1.52680472753785e+002
2.90402265446422e+003	-1.72983468109206e+001dB	1.52519127580199e+002
2.91071711806638e+003	-1.73572111184578e+001dB	1.52358280978554e+002
2.91742701400094e+003	-1.74160904547961e+001dB	1.52197930967127e+002
2.92415237784311e+003	-1.74749846223865e+001dB	1.52038075571456e+002
2.93089324525009e+003	-1.75338934261879e+001dB	1.51878712824382e+002
2.93764965196130e+003	-1.75928166736376e+001dB	1.51719840766091e+002
2.94442163379853e+003	-1.76517541746223e+001dB	1.51561457444151e+002
2.95120922666616e+003	-1.77107057414498e+001dB	1.51403560913549e+002
2.95801246655131e+003	-1.77696711888199e+001dB	1.51246149236728e+002
2.96483138952411e+003	-1.78286503337971e+001dB	1.51089220483613e+002
2.97166603173779e+003	-1.78876429957818e+001dB	1.50932772731651e+002
2.97851642942896e+003	-1.79466489964837e+001dB	1.50776804065833e+002
2.98538261891773e+003	-1.80056681598934e+001dB	1.50621312578723e+002
2.99226463660795e+003	-1.80647003122562e+001dB	1.50466296370486e+002
2.99916251898742e+003	-1.81237452820447e+001dB	1.50311753548910e+002
3.00607630262799e+003	-1.81828028999324e+001dB	1.50157682229427e+002
3.01300602418588e+003	-1.82418729987676e+001dB	1.50004080535135e+002
3.01995172040178e+003	-1.83009554135472e+001dB	1.49850946596818e+002
3.02691342810107e+003	-1.83600499813907e+001dB	1.49698278552962e+002
3.03389118419403e+003	-1.84191565415151e+001dB	1.49546074549771e+002
3.04088502567604e+003	-1.84782749352094e+001dB	1.49394332741182e+002
3.04789498962774e+003	-1.85374050058097e+001dB	1.49243051288877e+002
3.05492111321527e+003	-1.85965465986742e+001dB	1.49092228362297e+002
3.06196343369043e+003	-1.86556995611591e+001dB	1.48941862138649e+002
3.06902198839091e+003	-1.87148637425940e+001dB	1.48791950802918e+002
3.07609681474046e+003	-1.87740389942582e+001dB	1.48642492547874e+002
3.08318795024911e+003	-1.88332251693565e+001dB	1.48493485574075e+002
3.09029543251334e+003	-1.88924221229964e+001dB	1.48344928089878e+002
3.09741929921633e+003	-1.89516297121642e+001dB	1.48196818311437e+002
3.10455958812811e+003	-1.90108477957023e+001dB	1.48049154462711e+002
3.11171633710577e+003	-1.90700762342864e+001dB	1.47901934775461e+002
3.11888958409369e+003	-1.91293148904030e+001dB	1.47755157489253e+002
3.12607936712371e+003	-1.91885636283271e+001dB	1.47608820851458e+002
3.13328572431534e+003	-1.92478223141002e+001dB	1.47462923117248e+002
3.14050869387597e+003	-1.93070908155083e+001dB	1.47317462549594e+002
3.14774831410106e+003	-1.93663690020607e+001dB	1.47172437419265e+002
3.15500462337437e+003	-1.94256567449683e+001dB	1.47027846004819e+002
3.16227766016813e+003	-1.94849539171227e+001dB	1.46883686592600e+002
3.16956746304324e+003	-1.95442603930753e+001dB	1.46739957476729e+002
3.17687407064952e+003	-1.96035760490168e+001dB	1.46596656959101e+002
3.18419752172587e+003	-1.96629007627565e+001dB	1.46453783349372e+002
3.19153785510051e+003	-1.97222344137023e+001dB	1.46311334964951e+002
3.19889510969114e+003	-1.97815768828406e+001dB	1.46169310130992e+002
3.20626932450521e+003	-1.98409280527170e+001dB	1.46027707180380e+002
3.21366053864006e+003	-1.99002878074160e+001dB	1.45886524453720e+002
3.22106879128318e+003	-1.99596560325425e+001dB	1.45745760299328e+002
3.22849412171238e+003	-2.00190326152024e+001dB	1.45605413073212e+002
3.23593656929602e+003	-2.00784174439833e+001dB	1.45465481139063e+002
3.24339617349323e+003	-2.01378104089368e+001dB	1.45325962868238e+002
3.25087297385408e+003	-2.01972114015592e+001dB	1.45186856639743e+002
3.25836701001983e+003	-2.02566203147736e+001dB	1.45048160840222e+002
3.26587832172309e+003	-2.03160370429120e+001dB	1.44909873863936e+002
3.27340694878812e+003	-2.03754614816973e+001dB	1.44771994112747e+002
3.28095293113093e+003	-2.04348935282257e+001dB	1.44634519996099e+002
